x1,y1,z1,x2,y2,z2
2.68854,-1.17113,2.26696,2.7157,-1.16665,2.2598
2.65138,-0.937806,2.26346,2.6569,-0.941636,2.25771
2.65331,-0.920103,2.2661,2.65783,-0.926218,2.25845
2.6535,-0.90196,2.26771,2.65798,-0.89489,2.25863
2.62974,-0.805941,2.2611,2.65935,-0.802016,2.25989
2.6278,-0.787595,2.26142,2.65545,-0.770049,2.25706
2.62241,-0.768533,2.2597,2.59455,-0.774362,2.25854
2.62286,-0.750805,2.26144,2.591,-0.758164,2.25586
2.62494,-0.733435,2.26414,2.6515,-0.723006,2.25422
2.61044,-0.677297,2.2599,2.59096,-0.66788,2.25606
2.61056,-0.659657,2.26142,2.59323,-0.653497,2.25784
2.60211,-0.640463,2.25784,2.59156,-0.63815,2.25659
2.60124,-0.622724,2.25877,2.5867,-0.622091,2.25291
2.59775,-0.604558,2.25813,2.58569,-0.607005,2.25218
2.59928,-0.58729,2.26049,2.58384,-0.591765,2.2508
2.59991,-0.569872,2.26231,2.58703,-0.562897,2.25331
2.59876,-0.552184,2.26306,2.58893,-0.548536,2.25481
2.5967,-0.534381,2.26327,2.59236,-0.534484,2.25747
2.59117,-0.516101,2.26139,2.59417,-0.520093,2.25889
2.58557,-0.49788,2.25947,2.589,-0.489664,2.25501
2.58586,-0.480537,2.26108,2.58751,-0.474721,2.2539
2.58523,-0.463082,2.26213,2.58911,-0.460357,2.25517
2.58283,-0.445419,2.26212,2.58358,-0.444777,2.25097
2.58207,-0.427991,2.26309,2.58429,-0.430305,2.25155
2.56023,-0.33935,2.25704,2.59144,-0.344012,2.25725
2.55907,-0.322069,2.25776,2.59211,-0.315045,2.25783
2.56127,-0.305096,2.2605,2.58684,-0.29993,2.25383
2.5521,-0.252946,2.25919,2.52425,-0.252793,2.25507
2.55234,-0.235848,2.26074,2.52429,-0.238571,2.25514
2.54823,-0.218486,2.25966,2.52344,-0.210074,2.25454
2.54834,-0.201402,2.26113,2.52412,-0.19593,2.25511
2.53204,-0.149473,2.25545,2.52586,-0.153475,2.25659
2.53189,-0.132459,2.25676,2.52242,-0.139103,2.25392
2.52421,-0.0473024,2.25907,2.52195,-0.054192,2.25377
2.52367,-0.0303102,2.26015,2.52219,-0.02592,2.25403
2.52052,-0.0133185,2.25962,2.52066,-0.0117758,2.25287
2.52242,0.00367479,2.26218,2.52223,0.00235402,2.25414
2.5217,0.0206668,2.26314,2.52218,0.0164911,2.25413
2.51665,0.0375916,2.26145,2.52208,0.0306279,2.25409
2.51325,0.0545072,2.26076,2.5241,0.0589539,2.25575
2.50637,0.0713073,2.25794,2.52386,0.0731012,2.25559
2.5054,0.0882295,2.25874,2.52435,0.087274,2.25602
2.50436,0.10515,2.2595,2.52558,0.101485,2.25702
2.50327,0.122068,2.26023,2.52519,0.11564,2.25675
2.48431,0.222715,2.25693,2.46805,0.226033,2.25575
2.48278,0.239551,2.25738,2.46724,0.239989,2.25514
2.48034,0.256313,2.25727,2.46716,0.25402,2.25511
2.47696,0.289952,2.25797,2.46763,0.282181,2.25556
2.47094,0.306349,2.25564,2.46558,0.310082,2.25399
2.46909,0.323132,2.2559,2.46448,0.324024,2.25314
2.46719,0.339909,2.25611,2.46799,0.338592,2.256
2.46522,0.356679,2.25629,2.46835,0.352767,2.25632
2.46319,0.373442,2.25643,2.46943,0.367066,2.25722
2.45772,0.389779,2.25443,2.46835,0.395231,2.25643
2.45894,0.406945,2.2566,2.46929,0.409569,2.25722
2.45588,0.423572,2.25609,2.46862,0.423663,2.25672
2.45023,0.439829,2.25398,2.46791,0.437757,2.25619
2.45126,0.457017,2.25603,2.46638,0.451712,2.25499
2.45054,0.473979,2.25698,2.46395,0.479744,2.25311
2.44723,0.490558,2.25633,2.46536,0.494288,2.25428
2.44471,0.507253,2.25616,2.46594,0.5087,2.25479
2.44212,0.523938,2.25595,2.46417,0.522644,2.2534
2.43779,0.540326,2.25465,2.41124,0.529947,2.25168
2.43508,0.556981,2.25437,2.40906,0.557788,2.24997
2.42657,0.606881,2.25328,2.41454,0.601781,2.25458
2.42361,0.623492,2.25284,2.41475,0.616126,2.25478
2.42059,0.64009,2.25236,2.41728,0.645456,2.25693
0.923354,0.401627,1.31759,0.927711,0.354249,1.32629
0.76864,0.494623,1.23068,0.723902,0.486936,1.23931
0.7513,0.595911,1.22843,0.719939,0.587434,1.23444
0.759835,0.654562,1.23848,0.716453,0.652293,1.23009
0.748882,0.87251,1.24973,0.711356,0.859011,1.24626
0.738103,0.959182,1.25028,0.706858,0.962081,1.24058
0.733423,0.966772,1.24804,0.706858,0.962081,1.24058
0.725451,0.982827,1.24449,0.703905,0.984469,1.2367
0.74031,1.03584,1.25794,0.702164,1.03263,1.25608
-0.537138,0.418722,0.426327,-0.531118,0.411272,0.418
-1.01589,-0.592885,0.0462583,-0.980312,-0.578893,0.318504
-0.303493,-0.499339,0.499751,-0.23801,-0.510138,0.494617
-0.303606,-0.389538,0.508944,-0.241219,-0.386528,0.512761
2.61109,-1.19239,2.26432,2.59232,-1.18065,2.25581
2.61312,-1.1745,2.2671,2.59337,-1.16492,2.25665
2.61013,-1.15495,2.26688,2.59337,-1.16492,2.25665
2.59738,-1.09551,2.26391,2.59322,-1.10055,2.2567
2.58993,-1.07487,2.261,2.59315,-1.06866,2.25673
2.59235,-1.05737,2.26398,2.59,-1.05152,2.25436
2.58806,-1.03785,2.26295,2.58603,-1.03414,2.25136
2.58535,-1.01889,2.26285,2.58653,-1.0186,2.25178
2.58589,-1.00093,2.26471,2.59002,-1.00424,2.25449
2.57804,-0.980597,2.26152,2.59151,-0.973481,2.25571
2.57761,-0.962459,2.26277,2.59331,-0.958535,2.25713
2.56877,-0.942046,2.25897,2.5943,-0.943313,2.25792
2.57152,-0.924882,2.26214,2.58998,-0.910759,2.2547
2.57422,-0.907701,2.26527,2.58998,-0.910759,2.2547
2.57685,-0.890502,2.26837,2.58773,-0.894544,2.25302
2.56101,-0.868622,2.26031,2.58534,-0.863002,2.25127
2.56182,-0.851068,2.2623,2.58598,-0.8479,2.25179
2.55335,-0.831276,2.25867,2.52764,-0.821762,2.25629
2.55235,-0.813374,2.25955,2.53042,-0.807593,2.25851
2.55379,-0.796075,2.26191,2.53042,-0.807593,2.25851
2.55517,-0.77877,2.26424,2.5278,-0.791749,2.25649
2.55732,-0.761645,2.26703,2.591,-0.758164,2.25586
2.55689,-0.74396,2.26825,2.58971,-0.742681,2.25491
2.53518,-0.634821,2.26388,2.52519,-0.627885,2.25486
2.52317,-0.598051,2.25947,2.5255,-0.598655,2.25517
2.51621,-0.579622,2.25667,2.52209,-0.583258,2.25254
2.51763,-0.56266,2.25899,2.52328,-0.568947,2.2535
2.51392,-0.544878,2.25817,2.52162,-0.539497,2.25228
2.51437,-0.527791,2.25989,2.52265,-0.525202,2.25312
2.51052,-0.510072,2.25898,2.52519,-0.511217,2.25515
2.50915,-0.492761,2.25958,2.52535,-0.49676,2.25531
2.50771,-0.475466,2.26014,2.5185,-0.466583,2.25002
2.50113,-0.457509,2.25754,2.51928,-0.452327,2.25066
2.5004,-0.440384,2.25853,2.52079,-0.438205,2.25189
2.50046,-0.423373,2.26001,2.52225,-0.424075,2.25307
2.4867,-0.37088,2.25583,2.46487,-0.375679,2.25166
2.4865,-0.353944,2.25713,2.46575,-0.347576,2.25243
2.48709,-0.337093,2.25892,2.46844,-0.333839,2.25463
2.48168,-0.319685,2.25701,2.46721,-0.319581,2.25368
2.48214,-0.302853,2.25872,2.46721,-0.319581,2.25368
2.47745,-0.285595,2.25724,2.46226,-0.290852,2.24978
2.47779,-0.268778,2.25887,2.46333,-0.262915,2.25071
2.47806,-0.251956,2.26046,2.46419,-0.248984,2.25143
2.47827,-0.23513,2.26201,2.46266,-0.234828,2.25024
2.47078,-0.217825,2.25879,2.46342,-0.220901,2.25089
2.46578,-0.20074,2.2571,2.46335,-0.206905,2.25087
2.45986,-0.18366,2.25484,2.46385,-0.178983,2.25134
2.45558,-0.166716,2.25359,2.46442,-0.16505,2.25183
2.44085,-0.0494488,2.25427,2.46647,-0.0534728,2.25377
2.43862,-0.0327663,2.25428,2.41427,-0.0390179,2.2527
2.43802,-0.0161018,2.25531,2.41441,-0.0114776,2.25288
2.43737,0.000562769,2.25631,2.41441,-0.0114776,2.25288
2.4358,0.0172188,2.25673,2.46358,0.0162519,2.25163
2.43502,0.0338781,2.25765,2.4073,0.0297487,2.24716
2.43418,0.0505364,2.25853,2.41084,0.0572996,2.25013
2.41346,0.149717,2.25394,2.41441,0.153904,2.25331
2.41219,0.166287,2.25454,2.41385,0.167674,2.25288
2.40863,0.199358,2.25511,2.40796,0.194834,2.24813
2.40042,0.215428,2.25133,2.40651,0.222297,2.24702
2.39385,0.231554,2.24858,2.40651,0.222297,2.24702
2.39228,0.248037,2.24899,2.41337,0.250615,2.2527
2.39065,0.264516,2.24936,2.41248,0.264379,2.25201
2.39402,0.281456,2.2529,2.41001,0.277962,2.25002
2.39731,0.298443,2.25639,2.408,0.305447,2.24845
2.3955,0.314957,2.25665,2.408,0.305447,2.24845
2.38212,0.363564,2.25238,2.35744,0.370386,2.24893
2.37755,0.3797,2.25088,2.35744,0.370386,2.24893
2.37543,0.396128,2.25095,2.35711,0.397892,2.24873
2.37577,0.412885,2.25257,2.35574,0.411457,2.24762
2.37353,0.429309,2.25256,2.35432,0.425014,2.24647
2.36648,0.495321,2.25371,2.36473,0.496442,2.25537
2.36393,0.511713,2.25351,2.36303,0.51005,2.25398
2.35966,0.52781,2.25219,2.36128,0.523648,2.25255
2.35617,0.544026,2.25138,2.35841,0.550988,2.25022
2.35261,0.560223,2.25052,2.35652,0.56456,2.24868
2.34983,0.576556,2.25016,2.35535,0.578303,2.24773
2.34782,0.593037,2.25029,2.35563,0.592419,2.248
0.770033,0.452873,1.25157,0.723733,0.44989,1.26148
0.768319,0.46999,1.25195,0.720565,0.472996,1.25731
0.758244,0.619892,1.25829,0.722521,0.618584,1.26042
0.759514,0.629673,1.25991,0.722521,0.618584,1.26042
0.747382,0.737656,1.26143,0.718139,0.735416,1.25494
0.734933,1.0383,1.27901,0.702105,1.03919,1.27922
0.737163,1.05087,1.28147,0.705713,1.05364,1.28433
-0.50467,0.414349,0.451009,-0.501543,0.411448,0.450146
-0.511742,0.416206,0.446742,-0.511001,0.411958,0.45541
-0.631311,0.412596,0.371648,-0.624235,0.39723,0.371283
-0.300763,-0.489087,0.508884,-0.236138,-0.493982,0.520051
-0.302847,-0.407257,0.514626,-0.2386,-0.404895,0.516214
-0.30352,-0.389087,0.515767,-0.241219,-0.386528,0.512761
2.52357,-1.17254,2.25843,2.52293,-1.17625,2.25169
2.5255,-1.15498,2.26118,2.52345,-1.1446,2.25218
2.52341,-1.11795,2.26304,2.52671,-1.11434,2.25481
2.52349,-1.09988,2.26466,2.52975,-1.09985,2.25724
2.51034,-1.0776,2.25816,2.53124,-1.08472,2.25845
2.51356,-1.06065,2.26169,2.53032,-1.05293,2.2578
2.506,-1.04037,2.25861,2.51815,-1.03236,2.2483
2.50496,-1.02219,2.25951,2.5209,-1.01794,2.2505
2.5055,-1.00452,2.26138,2.5236,-1.00351,2.25265
2.50515,-0.986613,2.26271,2.5255,-0.988782,2.25418
2.4948,-0.965865,2.25787,2.47743,-0.978574,2.26019
2.4943,-0.948043,2.25909,2.471,-0.960825,2.25508
2.49456,-0.930465,2.26078,2.52499,-0.927092,2.25394
2.49226,-0.91222,2.26089,2.52586,-0.912125,2.25466
2.47723,-0.820893,2.25916,2.46661,-0.823931,2.2519
2.47202,-0.802269,2.25743,2.46559,-0.808753,2.25112
2.47089,-0.784685,2.25823,2.46717,-0.779663,2.25247
2.46887,-0.766929,2.25847,2.46902,-0.765476,2.25399
2.47012,-0.74995,2.26074,2.47159,-0.751512,2.25609
2.45655,-0.712582,2.25528,2.4668,-0.706084,2.25236
2.45592,-0.695321,2.25637,2.46917,-0.692132,2.25429
2.4544,-0.677902,2.2569,2.47072,-0.67796,2.25557
2.4528,-0.660505,2.25739,2.46916,-0.662972,2.25437
2.45031,-0.642969,2.25731,2.46742,-0.633476,2.25305
2.44942,-0.625777,2.25823,2.46418,-0.61819,2.25048
2.44345,-0.607683,2.25596,2.46241,-0.603325,2.2491
2.44075,-0.590249,2.25575,2.41795,-0.583226,2.2543
2.43715,-0.572703,2.25496,2.41912,-0.569257,2.2553
2.43601,-0.555618,2.2557,2.41912,-0.569257,2.2553
2.42202,-0.419208,2.25854,2.41192,-0.412652,2.2498
2.41441,-0.401581,2.25519,2.41327,-0.398894,2.25095
2.4059,-0.383935,2.25127,2.41458,-0.385129,2.25205
2.40383,-0.350496,2.25283,2.40859,-0.35634,2.24722
2.40438,-0.33396,2.25462,2.41087,-0.328856,2.24916
2.40235,-0.317179,2.25477,2.41271,-0.315204,2.2507
2.38389,-0.183693,2.25449,2.36374,-0.188389,2.25275
2.36323,-0.05169,2.25267,2.35916,-0.0520511,2.24927
2.36943,-0.0353501,2.25806,2.3639,-0.0385481,2.25327
2.35704,-0.0189145,2.25155,2.35938,-0.024896,2.24953
2.35638,-0.00255609,2.25254,2.35406,0.00225594,2.24514
2.35567,0.0138021,2.2535,2.35478,0.015809,2.24578
2.35405,0.0301478,2.25387,2.35468,0.0293611,2.24574
2.34631,0.0790517,2.25315,2.35922,0.0837496,2.24968
2.34193,0.0952564,2.25175,2.3589,0.0973269,2.24945
2.33666,0.111391,2.24976,2.35854,0.110902,2.24918
2.33468,0.127631,2.2499,2.35429,0.124276,2.24566
2.33349,0.143902,2.25055,2.31372,0.136716,2.2534
2.33308,0.160217,2.25169,2.35279,0.164915,2.24451
2.33093,0.176435,2.25172,2.30907,0.17679,2.24953
2.32244,0.224887,2.25047,2.31009,0.230785,2.25054
2.32089,0.241113,2.25089,2.30928,0.244201,2.24989
2.31928,0.257335,2.25126,2.30843,0.257613,2.2492
2.31762,0.273552,2.25159,2.30754,0.27102,2.24847
2.3141,0.305969,2.25215,2.30686,0.311511,2.24799
2.31225,0.322168,2.25236,2.30654,0.325014,2.24776
2.30344,0.386791,2.25231,2.30955,0.39345,2.25051
2.30047,0.402839,2.25179,2.30746,0.406732,2.24875
2.29743,0.41887,2.25123,2.30532,0.419998,2.24696
2.29517,0.435005,2.25118,2.30388,0.433386,2.24577
2.29285,0.451132,2.25109,2.30241,0.446767,2.24454
2.27935,0.547995,2.25082,2.26106,0.551875,2.25145
2.27662,0.564062,2.25046,2.25921,0.565131,2.24987
2.27135,0.57964,2.24844,2.25731,0.578376,2.24825
2.26768,0.595508,2.24746,2.25537,0.591611,2.24659
0.769986,0.437058,1.27466,0.724955,0.431972,1.26305
0.764345,0.506483,1.27705,0.72509,0.508539,1.2857
0.755115,0.631078,1.28192,0.719063,0.638544,1.27789
0.753182,0.639612,1.28142,0.719063,0.638544,1.27789
0.749857,0.811955,1.29419,0.717209,0.80289,1.29956
0.739145,0.84638,1.29031,0.713892,0.863181,1.29512
0.74012,0.857068,1.29186,0.713892,0.863181,1.29512
0.746264,0.870757,1.29698,0.713892,0.863181,1.29512
0.745898,0.95415,1.30396,0.707926,0.945513,1.31051
0.731577,1.02047,1.30052,0.700655,1.00692,1.30031
0.739603,1.03689,1.30708,0.700587,1.03433,1.30031
0.736107,1.04559,1.30559,0.701561,1.05439,1.30178
-0.289209,0.416969,0.594639,-0.291747,0.416391,0.596161
-0.503724,0.415313,0.457125,-0.503808,0.409639,0.451411
-0.301408,-0.471848,0.516379,-0.236188,-0.469292,0.512686
-0.309151,-0.453285,0.512952,-0.237935,-0.440761,0.515308
-0.307652,-0.450773,0.514156,-0.237935,-0.440761,0.515308
2.45825,-1.17782,2.2611,2.46698,-1.1762,2.2513
2.45286,-1.15793,2.25933,2.46287,-1.1585,2.24804
2.449,-1.13866,2.25851,2.46677,-1.14457,2.25121
2.45241,-1.12194,2.26222,2.47075,-1.11499,2.25448
2.45004,-1.1033,2.26232,2.47302,-1.10037,2.25634
2.41805,-0.935101,2.25627,2.412,-0.930983,2.24853
2.4166,-0.917349,2.25689,2.4151,-0.917224,2.25111
2.40517,-0.845315,2.25577,2.41496,-0.843009,2.25118
2.40007,-0.826881,2.25407,2.41552,-0.828472,2.25168
2.40234,-0.810353,2.25702,2.41602,-0.813944,2.25213
2.38965,-0.790197,2.25049,2.36252,-0.788626,2.25016
2.39179,-0.773716,2.25336,2.41348,-0.769236,2.25016
2.39139,-0.756643,2.2546,2.41378,-0.754771,2.25044
2.39257,-0.739958,2.25686,2.41553,-0.740773,2.25191
2.39038,-0.722533,2.25696,2.41196,-0.725201,2.24903
2.39227,-0.706034,2.25966,2.41436,-0.711442,2.25103
2.37596,-0.652132,2.25375,2.364,-0.660141,2.25174
2.3776,-0.635694,2.25628,2.35777,-0.630135,2.2466
2.37548,-0.585116,2.25937,2.36577,-0.575784,2.25344
2.36687,-0.566927,2.25534,2.36388,-0.561282,2.2519
2.36138,-0.466546,2.26063,2.36213,-0.463188,2.25069
2.36234,-0.450146,2.26271,2.3644,-0.449736,2.25262
2.34987,-0.431971,2.25615,2.3651,-0.435989,2.25325
2.34067,-0.41435,2.25169,2.35877,-0.4072,2.24802
2.33893,-0.397743,2.25202,2.35629,-0.392997,2.24598
2.32507,-0.282029,2.25319,2.30765,-0.279959,2.24711
2.32201,-0.265513,2.25265,2.30853,-0.266556,2.2479
2.32056,-0.249152,2.25315,2.30786,-0.252983,2.24737
2.31906,-0.232804,2.25361,2.30942,-0.226169,2.24877
2.31833,-0.216523,2.25457,2.30937,-0.212686,2.24876
2.3142,-0.200048,2.25332,2.31004,-0.199273,2.24936
2.30916,-0.183568,2.25149,2.30914,-0.185735,2.24863
2.30658,-0.16726,2.25124,2.30972,-0.172323,2.24916
2.30394,-0.150975,2.25095,2.30998,-0.145443,2.24945
2.30376,-0.13481,2.25226,2.31042,-0.132026,2.24987
2.30351,-0.118643,2.25353,2.31006,-0.118568,2.24959
2.29986,-0.10238,2.25258,2.31041,-0.105151,2.24993
2.29949,-0.0862271,2.25377,2.31072,-0.0917322,2.25023
2.29656,-0.0700278,2.25329,2.30892,-0.0648259,2.24877
2.2944,-0.0538642,2.2533,2.31138,-0.0514657,2.2509
2.29303,-0.0377236,2.25383,2.30923,-0.0380041,2.2491
2.29326,-0.021595,2.25541,2.30856,-0.024584,2.24856
2.29261,-0.00546,2.25641,2.3086,-0.0111757,2.24863
2.28604,0.0106273,2.25353,2.30855,0.0156411,2.24866
2.28024,0.0266642,2.25116,2.26067,0.0287183,2.24972
2.27941,0.0427412,2.25204,2.26067,0.0287183,2.24972
2.27852,0.0588171,2.25288,2.25584,0.0551181,2.24557
2.27924,0.07494,2.25478,2.25762,0.0816512,2.24719
2.27823,0.0910215,2.25554,2.25731,0.0948882,2.24696
2.27716,0.107101,2.25626,2.25846,0.108195,2.248
2.27186,0.122992,2.2542,2.26033,0.121557,2.24966
2.26818,0.13892,2.2532,2.25989,0.134809,2.24932
2.26443,0.154819,2.25215,2.25339,0.14767,2.24367
2.26313,0.17084,2.25272,2.25079,0.173977,2.24148
2.2537,0.202398,2.24933,2.25779,0.201095,2.24766
2.25139,0.218309,2.24923,2.25784,0.214404,2.24774
2.24903,0.234207,2.24909,2.26157,0.24143,2.25107
2.24495,0.249947,2.24781,2.25698,0.254272,2.2471
2.24331,0.265886,2.24815,2.25611,0.267505,2.24637
2.24161,0.281819,2.24845,2.25819,0.281102,2.24822
2.24732,0.298511,2.25366,2.25723,0.294342,2.24742
2.24549,0.314472,2.25388,2.26191,0.321752,2.25158
2.24361,0.330426,2.25406,2.26081,0.335013,2.25066
2.24085,0.346276,2.25365,2.25967,0.348268,2.2497
2.23802,0.36211,2.25321,2.25998,0.361753,2.25
2.22769,0.376968,2.24776,2.21024,0.383931,2.24975
2.22559,0.392842,2.24778,2.20969,0.397151,2.2493
2.22342,0.408709,2.24777,2.20762,0.410101,2.24748
2.22285,0.424807,2.24882,2.20994,0.423874,2.24959
2.22222,0.440913,2.24984,2.20926,0.437105,2.24902
2.21584,0.472357,2.24844,2.20622,0.476641,2.24641
2.21503,0.488462,2.24934,2.20536,0.489868,2.24569
2.21252,0.504293,2.24909,2.2052,0.503259,2.24558
2.20763,0.568624,2.25159,2.20958,0.571823,2.24967
2.20482,0.584432,2.25115,2.21134,0.585865,2.25128
0.770018,0.421076,1.29707,0.727507,0.414639,1.28869
0.770488,0.430057,1.29818,0.727507,0.414639,1.28869
0.769712,0.4476,1.29922,0.722036,0.443246,1.30509
0.770076,0.456624,1.30026,0.720896,0.448926,1.30351
0.758724,0.579806,1.30373,0.718953,0.578915,1.30123
0.756197,0.58808,1.30281,0.720252,0.600464,1.30313
0.755209,0.596956,1.30295,0.720252,0.600464,1.30313
0.757077,0.682529,1.31174,0.714897,0.676315,1.31956
0.74379,0.734251,1.30762,0.714839,0.731693,1.296
0.743645,0.793196,1.31275,0.71628,0.794091,1.29823
0.741213,0.852373,1.31639,0.711878,0.849495,1.31584
0.744627,0.895582,1.32245,0.712437,0.89623,1.33997
0.7409,0.914291,1.32167,0.707976,0.907773,1.33348
0.735684,1.01843,1.32747,0.702803,1.00662,1.32626
0.733693,1.02812,1.32702,0.701021,1.03174,1.32374
-0.509695,0.41436,0.458432,-0.511001,0.411958,0.45541
-0.567146,0.413013,0.420689,-0.566849,0.401001,0.418882
-0.60864,0.411246,0.39336,-0.612732,0.39684,0.38856
-0.636978,0.407679,0.374486,-0.631593,0.394219,0.373601
-0.726384,0.387346,0.314137,-0.72597,0.384662,0.306358
-0.302498,-0.447197,0.524621,-0.237935,-0.440761,0.515308
2.37927,-1.19566,2.25373,2.36062,-1.19182,2.24752
2.38284,-1.17921,2.25761,2.36385,-1.17788,2.25026
2.38635,-1.16273,2.26146,2.36487,-1.16287,2.25116
2.38253,-1.14366,2.26063,2.36656,-1.14822,2.25261
2.38268,-1.12606,2.26233,2.36099,-1.13017,2.24799
2.36914,-1.01658,2.26318,2.35826,-1.00761,2.24602
2.35985,-0.996361,2.25879,2.3572,-0.992208,2.24518
2.3521,-0.976743,2.25538,2.35975,-0.97834,2.24735
2.33922,-0.887525,2.25483,2.36445,-0.89135,2.25151
2.34168,-0.871217,2.25796,2.36068,-0.86065,2.24843
2.32818,-0.81695,2.25383,2.31056,-0.821327,2.24817
2.32956,-0.80048,2.25625,2.30736,-0.805875,2.24548
2.3317,-0.784205,2.25917,2.31037,-0.778317,2.24813
2.32638,-0.766141,2.25724,2.31291,-0.764897,2.25033
2.31359,-0.746403,2.25046,2.31467,-0.751225,2.25187
2.31307,-0.729635,2.25163,2.31268,-0.736384,2.25022
2.31414,-0.713247,2.25383,2.313,-0.708158,2.25056
2.31349,-0.696494,2.25492,2.31382,-0.694283,2.2513
2.31444,-0.680105,2.25704,2.31386,-0.680196,2.25137
2.3012,-0.627821,2.25291,2.30904,-0.622785,2.2474
2.29611,-0.610389,2.25108,2.3133,-0.609956,2.25108
2.29994,-0.545482,2.25953,2.30855,-0.539376,2.2472
2.29287,-0.527937,2.25639,2.30955,-0.525798,2.24809
2.28243,-0.509938,2.25102,2.26455,-0.506796,2.25168
2.2757,-0.427846,2.25395,2.25649,-0.423806,2.24486
2.27484,-0.411561,2.25485,2.25784,-0.410574,2.24608
2.2626,-0.3135,2.25555,2.2616,-0.317126,2.24961
2.24834,-0.280141,2.24902,2.26223,-0.277054,2.25027
2.24861,-0.264182,2.25064,2.25709,-0.263098,2.24582
2.24882,-0.248218,2.25223,2.25792,-0.249864,2.24658
2.24564,-0.232013,2.25157,2.2587,-0.236624,2.2473
2.23305,-0.15164,2.25042,2.21353,-0.155244,2.25125
2.21489,-0.0242972,2.2498,2.20583,-0.023952,2.24473
2.2134,-0.00846129,2.25024,2.20587,-0.0108884,2.2448
2.21103,0.00735975,2.25008,2.20736,0.00217675,2.24616
2.18283,0.180257,2.24686,2.15962,0.18322,2.2452
2.17978,0.195854,2.24623,2.16268,0.196466,2.24802
2.17998,0.211679,2.2478,2.16274,0.20947,2.24812
2.17847,0.227383,2.24822,2.16498,0.222703,2.25019
2.16677,0.305475,2.24746,2.15761,0.300008,2.24368
2.16657,0.321316,2.24876,2.15555,0.325808,2.24188
2.16467,0.336973,2.2489,2.16548,0.340407,2.25096
2.16435,0.352827,2.25013,2.16434,0.353357,2.24996
2.16353,0.384565,2.25246,2.16561,0.37987,2.25119
2.1614,0.400219,2.25245,2.16524,0.406169,2.25092
2.16085,0.416104,2.25352,2.16608,0.419537,2.25173
2.15696,0.431504,2.25231,2.16542,0.432634,2.25116
2.15383,0.447007,2.25162,2.16399,0.445583,2.24989
2.14902,0.462228,2.24978,2.16178,0.458371,2.24791
0.762013,0.565416,1.32974,0.719362,0.574358,1.32559
0.75954,0.573768,1.32884,0.719362,0.574358,1.32559
0.758597,0.582704,1.32902,0.719362,0.574358,1.32559
0.738622,0.845823,1.33949,0.711232,0.845058,1.33802
0.744272,0.890403,1.34732,0.712437,0.89623,1.33997
0.745005,0.901316,1.3488,0.712437,0.89623,1.33997
0.741311,0.909649,1.34708,0.712437,0.89623,1.33997
0.737901,1.04882,1.35742,0.701912,1.04909,1.34912
-0.599335,0.403657,0.402871,-0.593861,0.398064,0.395871
-0.67845,-0.547209,0.264461,-0.753966,-0.54397,0.296998
-0.646823,-0.528674,0.287839,-0.753966,-0.54397,0.296998
2.28071,-0.930194,2.25541,2.26556,-0.927822,2.25145
2.28004,-0.913154,2.25654,2.26556,-0.927822,2.25145
2.2785,-0.895899,2.25708,2.25491,-0.894718,2.24224
2.27201,-0.877303,2.25436,2.26067,-0.868255,2.24734
2.26545,-0.858785,2.25159,2.26348,-0.854999,2.24983
2.2352,-0.621573,2.25287,2.21209,-0.62198,2.24871
2.23503,-0.605331,2.25427,2.21115,-0.608085,2.24791
2.23644,-0.589405,2.25671,2.25905,-0.587585,2.24667
2.22712,-0.571508,2.25198,2.21206,-0.581122,2.24879
2.22101,-0.554299,2.2494,2.20912,-0.553275,2.24624
2.21648,-0.537441,2.24786,2.21088,-0.540192,2.24785
2.21766,-0.521598,2.25013,2.21187,-0.526925,2.24876
2.21712,-0.505478,2.25127,2.21354,-0.513825,2.2503
2.21736,-0.489495,2.25291,2.2094,-0.485996,2.24667
2.21836,-0.473637,2.25507,2.21021,-0.472755,2.24743
2.18673,-0.295055,2.24997,2.17197,-0.2975,2.25515
2.18125,-0.278805,2.24773,2.16995,-0.28413,2.25334
2.1815,-0.263092,2.24935,2.17082,-0.271154,2.25418
2.17611,-0.215534,2.25008,2.16286,-0.218097,2.24706
2.14402,-0.0579706,2.24271,2.16069,-0.062464,2.24551
2.14347,-0.0424049,2.24378,2.16098,-0.0366194,2.24584
2.14287,-0.0268387,2.24481,2.15958,-0.02368,2.2446
2.14386,-0.0112704,2.24694,2.16184,-0.0107757,2.24669
2.14892,0.0043417,2.25185,2.15961,0.00215059,2.2447
2.14815,0.0199469,2.25277,2.16105,0.0150761,2.24605
2.12719,0.128466,2.24848,2.11478,0.129976,2.24567
2.12597,0.143984,2.24909,2.11506,0.142799,2.24597
2.1247,0.159499,2.24966,2.11603,0.155682,2.2469
2.11434,0.174426,2.24394,2.11403,0.16835,2.24508
2.11296,0.189886,2.24443,2.11503,0.194086,2.24608
2.11481,0.205589,2.24716,2.11437,0.206862,2.2455
2.11003,0.220793,2.2453,2.11441,0.219709,2.24557
